iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
77,1,40,40,23,45,31,41,29,40,40,42,40,80,32,58,36,27,34,80,41,-470,
78,1,40,40,23,50,32,41,28,40,40,42,40,80,31,58,33,25,35,80,41,-470,
79,1,40,40,23,45,31,41,29,40,40,42,40,80,32,58,36,27,34,80,41,-470,
80,2,40,40,23,50,32,41,28,40,40,42,40,80,31,58,33,25,35,80,40,-470,
81,1,40,40,23,50,32,41,29,40,40,42,40,80,40,50,34,23,34,80,41,-470,
82,1,40,40,23,50,32,41,29,40,40,42,40,80,40,50,34,23,34,80,41,-470,
83,1,40,40,23,50,32,41,29,40,40,42,40,80,32,58,33,24,34,80,41,-470,
84,2,40,40,23,50,32,41,28,40,40,42,40,80,31,58,33,25,35,80,40,-470,
85,1,40,40,23,50,32,41,29,40,40,42,40,80,40,50,34,23,34,80,41,-470,
86,1,40,40,23,50,33,41,28,40,40,42,40,80,40,50,33,24,34,80,41,-470,
87,1,40,40,23,50,32,41,30,40,40,42,40,80,40,49,33,24,34,80,41,-470,
88,1,40,40,23,50,33,41,28,40,40,42,40,80,40,50,33,24,34,80,41,-470,
89,1,40,40,23,50,33,41,28,40,40,42,40,80,40,53,33,24,34,80,38,-470,
90,1,40,40,23,50,32,41,29,40,40,42,40,80,40,50,34,23,34,80,41,-470,
91,1,40,40,23,50,32,41,29,40,40,42,40,80,40,50,34,23,34,80,41,-470,
92,0,40,40,23,53,32,41,29,40,40,43,40,69,39,58,33,24,34,80,42,-470,
93,2,40,40,23,50,32,41,28,40,40,42,40,80,30,59,33,25,35,80,40,-470,
94,2,40,40,23,50,35,41,28,40,40,42,40,80,31,58,30,25,35,80,40,-470,
95,2,40,40,23,50,32,42,27,40,40,42,40,80,31,60,34,25,32,80,40,-470,
96,2,40,40,23,50,32,42,27,40,40,42,40,80,31,60,34,25,32,80,40,-470,
97,0,40,40,23,53,32,41,29,40,40,43,40,69,39,58,33,24,34,80,42,-470,
98,0,40,40,23,53,32,41,29,40,40,43,40,74,39,58,33,24,29,80,42,-470,
99,0,40,40,23,50,31,41,29,40,40,43,40,80,32,59,33,24,34,80,41,-470,
100,2,40,40,23,45,34,46,28,40,40,42,40,80,40,50,33,24,34,80,39,-470,
