iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
22,51,30,31,55,80,40,28,50,18,28,40,40,19,40,56,40,23,23,71,37,-479,
23,51,31,30,52,80,40,27,50,17,28,40,40,20,40,60,40,22,23,75,34,-479,
24,51,30,31,55,80,40,28,50,18,28,40,40,19,40,56,40,23,23,71,37,-479,
25,51,30,30,52,80,40,28,50,17,28,40,40,20,40,57,40,22,23,75,37,-479,
26,59,29,30,52,80,40,28,50,30,27,40,40,20,40,49,40,18,23,68,37,-481,
27,51,30,30,52,80,40,28,50,17,28,39,40,20,40,58,40,22,23,75,37,-479,
28,60,30,30,43,80,40,28,50,17,28,40,40,20,40,57,40,22,23,75,37,-479,
29,51,30,31,55,80,40,28,50,18,28,40,40,19,40,56,40,23,23,71,37,-479,
30,51,29,30,52,80,40,28,50,17,28,39,40,21,40,58,40,22,23,75,37,-479,
31,52,33,31,52,80,40,28,50,18,28,40,40,19,40,57,40,22,23,70,37,-479,
32,60,30,31,43,80,40,28,50,17,28,40,40,20,40,57,40,22,23,75,36,-479,
33,51,30,31,53,80,40,28,49,14,28,41,40,21,40,56,40,22,23,75,38,-479,
34,51,29,30,52,80,40,28,50,17,28,39,40,21,40,58,40,22,23,75,37,-479,
35,51,29,30,52,80,40,28,50,17,28,39,40,21,40,58,40,22,23,75,37,-479,
36,51,30,32,55,80,40,28,50,18,28,40,40,19,40,55,40,23,23,71,37,-479,
37,51,30,31,54,80,40,27,49,14,28,41,40,20,40,57,40,22,23,75,38,-479,
38,51,30,31,53,79,40,28,49,14,28,41,40,20,40,57,40,22,23,75,39,-479,
39,51,30,33,52,80,32,28,50,17,28,47,40,27,40,54,40,23,23,68,37,-479,
40,51,30,28,53,80,40,28,49,17,28,41,40,20,40,57,40,22,23,75,38,-479,
41,51,30,29,52,80,40,28,50,18,28,39,40,20,40,58,40,23,23,74,37,-479,
42,50,33,32,55,80,40,28,50,18,28,41,40,19,40,56,40,22,23,68,37,-479,
43,51,30,32,52,80,32,28,50,17,28,47,40,27,40,54,40,23,24,68,37,-479,
44,51,29,30,52,80,40,28,50,13,29,39,40,21,40,58,40,25,23,75,37,-479,
45,51,30,30,53,80,40,28,49,14,28,42,40,21,40,57,40,22,23,74,38,-479,
46,50,30,28,54,80,40,28,49,18,27,40,40,20,40,57,40,22,23,75,39,-479,
47,51,30,32,52,80,32,28,50,17,28,47,40,27,40,54,40,23,24,68,37,-479,
48,51,30,28,52,80,40,28,50,18,28,39,40,20,40,59,40,23,23,74,37,-479,
49,52,30,31,52,80,40,35,51,17,28,38,40,20,34,52,40,22,23,74,41,-479,
50,48,29,34,51,80,40,27,50,14,29,38,40,21,40,58,40,25,23,75,38,-479,
51,51,29,30,52,80,40,28,50,13,29,39,40,21,40,58,40,25,23,75,37,-479,
52,51,30,28,53,80,40,28,49,17,28,41,40,20,40,57,40,22,23,75,38,-479,
53,52,30,31,52,80,40,35,51,17,28,38,40,20,34,52,40,22,23,74,41,-479,
54,52,30,25,52,80,40,28,49,14,28,42,40,20,40,57,40,22,23,80,38,-479,
55,52,30,31,51,80,40,28,49,14,27,43,40,21,40,56,40,22,23,75,38,-479,
56,50,30,28,53,80,40,28,49,17,29,41,40,20,40,56,40,22,23,75,39,-479,
57,51,30,30,53,80,40,28,49,14,28,42,40,20,40,58,40,22,22,75,38,-479,
58,52,30,30,53,80,40,28,49,14,27,42,40,21,40,56,40,22,23,75,38,-479,
59,52,30,31,53,80,40,28,49,14,27,42,40,21,40,56,40,22,22,75,38,-479,
60,48,29,30,52,80,40,28,50,13,29,38,40,22,40,58,40,24,22,80,37,-479,
61,52,30,28,53,80,40,28,51,14,27,41,40,21,40,57,40,22,23,75,38,-479,
62,51,31,29,53,80,40,35,49,18,28,39,40,20,32,58,40,23,22,75,37,-479,
63,52,30,25,53,80,40,28,49,17,24,42,40,21,40,56,40,22,23,80,38,-479,
64,51,30,29,53,80,40,35,50,18,28,39,40,20,32,58,40,23,22,75,37,-479,
65,51,30,30,53,80,40,28,49,14,28,42,40,20,40,58,40,22,22,75,38,-479,
66,51,29,30,53,80,40,28,49,14,29,41,40,20,40,58,39,22,23,75,39,-479,
67,52,30,28,53,80,40,28,51,14,27,41,40,21,40,57,40,22,23,75,38,-479,
68,51,30,28,52,80,40,28,50,18,28,39,40,20,40,59,40,23,23,74,37,-479,
69,52,29,30,50,80,40,28,50,14,27,42,40,21,40,59,40,22,23,75,38,-479,
70,51,29,30,52,80,40,28,49,15,29,41,40,20,40,58,39,22,24,74,39,-479,
71,51,29,28,53,80,40,35,50,18,28,39,40,20,32,60,40,23,22,75,37,-479,
72,52,30,28,53,80,40,28,51,14,27,41,40,21,40,57,40,22,23,75,38,-479,
73,52,29,30,51,80,40,27,50,13,29,39,40,21,40,58,40,25,23,76,37,-479,
74,52,29,30,50,80,40,28,50,14,27,42,40,21,40,59,40,23,23,74,38,-479,
75,55,30,31,53,80,40,29,51,14,20,41,40,21,40,57,40,22,23,75,38,-479,
76,52,29,30,51,80,40,27,50,13,29,40,40,21,40,58,40,25,23,76,36,-479,
77,55,30,30,53,80,40,29,51,14,20,41,40,22,40,57,40,22,23,75,38,-479,
78,52,30,28,53,80,40,28,51,14,27,41,40,21,40,57,40,22,23,75,38,-479,
79,55,30,31,53,80,40,29,51,14,20,41,40,21,40,57,40,22,23,75,38,-479,
80,48,29,24,50,80,40,28,50,14,30,38,40,26,40,57,40,26,23,80,37,-479,
81,53,30,28,59,80,40,28,50,14,27,41,40,20,40,57,40,22,22,75,34,-479,
82,53,30,28,59,80,40,28,50,14,27,41,40,20,40,57,40,22,22,75,34,-479,
83,51,29,30,51,80,40,27,51,13,29,39,40,21,40,58,40,25,23,76,37,-479,
84,52,29,30,51,80,40,27,50,13,29,39,40,21,40,58,40,25,23,76,37,-479,
85,53,30,28,59,80,40,28,50,14,27,41,40,20,40,57,40,22,22,75,34,-479,
86,51,30,31,52,80,40,27,49,13,29,39,40,22,40,57,40,25,23,75,37,-479,
87,48,29,24,50,80,40,28,50,14,30,38,40,26,40,57,40,26,23,80,37,-479,
88,52,29,30,51,80,40,27,51,13,29,39,40,21,40,53,40,25,23,80,37,-479,
89,51,30,31,52,80,40,27,49,13,29,39,40,22,40,57,40,25,23,75,37,-479,
90,55,30,31,53,80,40,30,51,14,20,41,40,21,40,56,40,22,23,75,38,-479,
91,48,29,24,50,80,40,28,50,14,30,38,40,26,40,57,40,26,23,80,37,-479,
92,53,30,28,59,80,40,28,50,14,27,41,40,20,40,57,40,22,22,75,34,-479,
93,52,29,30,51,80,40,27,51,13,29,39,40,21,40,58,40,24,23,76,37,-479,
94,55,31,31,53,80,40,29,50,14,20,41,40,21,40,57,40,22,23,75,38,-479,
95,53,30,28,59,80,40,28,50,14,27,41,40,20,40,57,40,22,22,75,34,-479,
96,55,31,31,53,80,40,29,50,14,20,41,40,21,40,57,40,22,23,75,38,-479,
97,51,30,31,51,80,40,27,50,13,29,39,40,21,40,57,40,24,24,77,36,-479,
98,52,29,30,51,80,40,27,51,13,29,39,40,21,40,53,40,25,23,80,37,-479,
99,52,29,30,51,80,40,27,50,14,29,39,40,21,40,58,40,24,23,76,37,-479,
100,55,29,31,53,80,40,34,44,14,20,42,40,21,40,57,40,23,24,75,38,-479,
