iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
33,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
34,50,35,8,11,80,40,31,28,40,35,46,5,80,23,54,38,40,39,80,37,-450,
35,51,36,6,3,80,40,30,29,40,32,47,10,80,24,54,40,40,40,80,38,-450,
36,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
37,50,33,8,11,80,40,29,28,40,35,42,10,80,23,54,40,40,40,80,37,-450,
38,50,36,6,4,80,40,30,28,40,32,47,12,80,24,54,40,40,40,80,37,-450,
39,53,33,7,11,80,40,31,28,38,35,46,5,80,23,54,40,40,39,80,37,-450,
40,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
41,50,33,11,11,80,40,31,28,40,32,46,5,80,23,54,40,40,39,80,37,-450,
42,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
43,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
44,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
45,51,36,6,3,80,40,30,29,40,32,47,10,80,24,54,40,40,40,80,38,-450,
46,50,32,6,4,80,40,31,30,40,40,48,6,80,23,54,40,40,40,80,36,-450,
47,50,32,7,4,80,40,31,30,40,40,47,5,80,23,55,40,40,40,80,36,-450,
48,50,32,8,3,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
49,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
50,51,32,7,4,80,40,31,30,40,40,47,5,80,23,54,40,40,40,80,36,-450,
51,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
52,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
53,50,32,7,4,80,40,32,30,40,40,47,5,80,23,54,40,40,40,80,36,-450,
54,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
55,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
56,50,32,7,4,80,40,31,30,40,40,48,5,80,23,54,40,40,40,80,36,-450,
57,51,32,7,4,80,40,31,30,40,40,47,5,80,23,54,40,40,40,80,36,-450,
58,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
59,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
60,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
61,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
62,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
63,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
64,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
65,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
66,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
67,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
68,50,32,25,3,80,37,31,30,40,40,48,5,80,23,40,40,40,40,80,36,-457,
69,50,32,25,3,80,37,31,30,40,40,48,5,80,23,40,40,40,40,80,36,-457,
70,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
71,50,32,24,3,80,37,30,30,40,40,48,5,80,23,42,40,40,40,80,36,-457,
72,49,32,24,0,80,36,31,34,40,40,48,6,80,23,41,40,40,40,80,36,-457,
73,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
74,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
75,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
76,50,32,24,3,80,36,32,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
77,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
78,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
79,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
80,50,32,24,3,80,37,31,29,40,40,48,6,80,23,41,40,40,40,80,36,-457,
81,50,32,24,3,80,34,31,29,40,40,48,9,80,23,41,40,40,40,80,36,-457,
82,49,32,24,3,80,37,31,30,40,40,48,6,80,23,41,40,40,40,80,36,-457,
83,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
84,50,32,24,3,80,37,31,29,40,40,48,6,80,23,41,40,40,40,80,36,-457,
85,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
86,50,32,24,3,80,37,28,30,40,40,51,5,80,23,41,40,40,40,80,36,-457,
87,51,32,24,4,80,37,29,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
88,51,31,24,4,80,37,30,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
89,50,32,24,2,80,37,31,29,40,40,49,6,80,23,41,40,40,40,80,36,-457,
90,50,32,24,3,80,36,31,30,40,40,48,5,80,23,41,40,40,40,80,37,-457,
91,50,32,24,3,80,37,28,30,40,40,51,5,80,23,41,40,40,40,80,36,-457,
92,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
93,50,32,24,3,80,37,32,29,40,40,48,5,80,23,41,40,40,40,80,36,-457,
94,50,32,24,3,80,36,31,30,40,40,48,5,80,23,41,40,40,40,80,37,-457,
95,50,31,25,3,80,37,32,28,40,40,48,5,80,23,41,40,40,40,80,37,-457,
96,50,32,24,3,80,37,31,30,40,40,48,5,80,23,41,40,40,40,80,36,-457,
97,50,32,24,2,80,37,31,29,40,40,49,6,80,23,41,40,40,40,80,36,-457,
98,50,30,24,1,80,37,31,28,40,40,49,25,80,8,41,40,40,40,80,36,-460,
99,50,30,24,1,80,37,31,28,40,40,49,25,80,8,41,40,40,40,80,36,-460,
100,50,30,24,1,80,37,31,28,40,40,49,25,80,8,41,40,40,40,80,36,-460,
