iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
39,45,13,21,45,80,40,32,30,40,40,35,40,61,33,49,40,6,40,80,30,-456,
40,44,13,21,45,80,40,34,33,40,40,32,40,61,33,50,40,6,40,79,29,-456,
41,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
42,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
43,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
44,50,12,20,46,80,40,33,30,40,40,35,40,60,33,49,40,2,40,80,30,-456,
45,45,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,29,-456,
46,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
47,44,12,21,45,80,40,34,30,40,40,35,40,61,34,49,40,5,40,80,30,-456,
48,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
49,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
50,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
51,50,12,23,46,80,40,30,30,40,40,35,40,59,33,49,40,3,40,80,30,-456,
52,44,14,20,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
53,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
54,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
55,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
56,45,13,21,45,80,40,34,30,40,40,35,40,62,32,49,40,5,40,80,29,-456,
57,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
58,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
59,45,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,29,-456,
60,44,12,22,45,80,40,34,30,40,40,36,40,61,32,49,40,5,40,80,30,-456,
61,44,13,22,45,80,40,34,29,40,40,35,40,61,33,49,40,5,40,80,30,-456,
62,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
63,44,13,25,45,80,40,34,30,40,40,35,40,61,32,49,40,2,40,80,30,-456,
64,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
65,44,13,21,45,80,40,34,29,40,40,35,40,61,33,49,40,5,40,80,31,-456,
66,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
67,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
68,44,13,22,45,80,40,34,28,40,40,36,40,61,33,49,40,5,40,80,30,-456,
69,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,4,40,80,31,-456,
70,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,4,40,80,31,-456,
71,44,14,21,45,80,40,37,29,40,40,35,40,61,33,46,40,5,40,80,30,-456,
72,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,4,40,80,31,-456,
73,44,13,21,45,80,40,34,30,40,40,35,40,60,33,49,40,5,40,80,31,-456,
74,44,13,21,44,80,40,34,31,40,40,35,40,61,33,49,40,5,40,80,30,-456,
75,44,13,25,45,80,40,34,30,40,40,35,40,61,32,49,40,2,40,80,30,-456,
76,35,12,21,45,80,40,34,30,40,40,35,40,61,40,49,40,5,40,80,33,-456,
77,44,12,22,45,80,40,34,30,40,40,35,40,61,33,49,40,4,40,80,31,-456,
78,43,13,21,45,80,40,34,30,40,40,36,40,61,33,49,40,5,40,80,30,-456,
79,44,13,25,45,80,40,34,30,40,40,35,40,61,32,49,40,2,40,80,30,-456,
80,44,13,21,46,80,40,34,29,40,40,35,40,61,33,49,40,5,40,80,30,-456,
81,44,12,22,45,80,40,34,30,40,40,35,40,61,33,49,40,4,40,80,31,-456,
82,44,12,21,45,80,40,34,30,40,40,35,40,61,33,50,40,5,40,80,30,-456,
83,44,12,22,45,80,40,34,30,40,40,35,40,61,33,49,40,4,40,80,31,-456,
84,44,12,22,45,80,40,34,30,40,40,35,40,62,33,49,40,4,40,80,30,-456,
85,44,12,22,45,80,40,34,30,40,40,35,40,61,33,49,40,4,40,80,31,-456,
86,44,14,21,45,80,40,37,29,40,40,35,40,61,33,46,40,5,40,80,30,-456,
87,44,14,21,45,80,40,37,29,40,40,35,40,61,33,46,40,5,40,80,30,-456,
88,44,14,21,46,80,40,34,29,40,40,35,40,61,33,49,40,4,40,80,30,-456,
89,44,12,22,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
90,44,2,22,45,80,40,34,29,40,40,36,40,61,33,60,40,5,40,80,29,-456,
91,44,13,21,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
92,44,12,22,45,80,40,34,30,40,40,35,40,61,33,49,40,5,40,80,30,-456,
93,34,16,22,45,80,40,27,29,40,40,35,40,61,33,41,40,27,40,80,30,-477,
94,34,16,22,45,80,40,27,29,40,40,35,40,61,33,41,40,27,40,80,30,-477,
95,44,13,21,46,80,40,34,29,40,40,35,40,61,33,49,40,4,40,80,31,-456,
96,44,40,21,45,80,40,34,30,40,40,35,40,35,32,49,40,5,40,80,30,-481,
97,44,40,21,45,80,40,34,30,40,40,35,40,35,32,49,40,5,40,80,30,-481,
98,44,40,21,18,80,40,34,31,40,40,39,40,59,33,49,40,5,40,77,30,-469,
99,44,40,21,18,80,40,34,31,40,40,39,40,59,33,49,40,5,40,77,30,-469,
100,44,40,21,18,80,40,34,31,40,40,36,40,54,33,49,40,10,40,80,30,-469,
