iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
33,42,40,5,28,17,40,28,51,40,40,58,27,66,40,43,40,40,36,80,39,-483,
34,42,40,5,31,17,40,28,51,40,40,58,27,66,40,40,40,40,36,80,39,-483,
35,42,40,5,30,17,40,28,44,40,40,58,36,66,40,39,40,40,36,80,39,-483,
36,42,40,5,28,17,40,28,51,40,40,58,27,66,40,43,40,40,36,80,39,-483,
37,42,40,5,30,17,40,28,44,40,40,58,36,66,40,39,40,40,36,80,39,-483,
38,37,40,5,31,17,40,31,52,40,40,59,27,66,40,40,40,40,35,80,40,-483,
39,42,40,7,28,17,40,28,51,40,40,58,26,66,40,42,40,40,36,80,39,-483,
40,42,40,5,31,17,40,28,51,40,40,58,27,66,40,40,40,40,36,80,39,-483,
41,42,40,5,31,22,33,35,51,40,40,58,28,66,40,40,40,40,36,80,33,-495,
42,42,40,5,31,22,33,35,51,40,40,58,28,66,40,40,40,40,36,80,33,-495,
43,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
44,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
45,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
46,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
47,42,40,5,24,23,40,28,51,40,40,58,29,66,40,40,40,40,36,79,39,-495,
48,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
49,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
50,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
51,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
52,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
53,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
54,42,40,5,24,23,40,31,51,40,40,58,29,66,40,40,40,40,36,76,39,-495,
55,42,40,5,24,20,40,28,51,40,40,58,29,66,40,40,40,40,39,79,39,-495,
56,44,40,5,23,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,38,-495,
57,43,40,5,23,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
58,40,40,5,23,23,40,28,50,40,40,58,31,66,40,41,40,40,36,80,39,-495,
59,42,40,5,24,23,40,28,51,40,40,57,29,66,40,40,40,40,36,80,39,-495,
60,42,40,5,24,23,40,28,51,40,40,58,29,66,40,40,40,40,36,79,39,-495,
61,41,40,5,24,23,40,28,51,40,40,58,30,66,40,40,40,40,36,79,39,-495,
62,42,40,5,24,23,40,28,51,40,40,57,29,66,40,40,40,40,35,80,40,-495,
63,40,40,5,23,23,40,28,52,40,40,58,31,66,40,40,40,40,36,79,39,-495,
64,42,40,5,24,23,40,28,51,40,40,58,27,66,40,41,40,40,36,80,39,-495,
65,40,40,5,23,23,40,28,51,40,40,58,31,66,40,41,40,40,35,80,39,-495,
66,42,40,6,24,23,40,28,51,40,40,57,29,66,40,40,40,40,36,80,38,-495,
67,43,40,5,24,23,40,28,51,40,40,58,29,66,40,40,40,40,36,79,38,-495,
68,43,40,5,23,22,40,28,52,40,40,58,28,66,40,40,40,40,36,80,39,-495,
69,40,40,5,23,23,40,28,51,40,40,58,31,66,40,41,40,40,35,80,39,-495,
70,42,40,5,24,22,40,28,52,40,40,58,28,66,40,40,40,40,36,80,39,-495,
71,40,40,5,23,23,40,28,51,40,40,58,31,66,40,40,40,40,36,80,39,-495,
72,42,40,5,24,22,40,28,52,40,40,58,28,66,40,40,40,40,36,80,39,-495,
73,42,40,5,24,22,40,35,44,40,40,58,28,66,40,40,40,40,37,80,39,-495,
74,42,40,5,24,22,40,28,52,40,40,58,28,66,40,40,40,40,36,80,39,-495,
75,42,40,5,24,22,40,29,52,40,40,57,28,66,40,40,40,40,36,80,39,-495,
76,42,40,5,24,22,40,35,44,40,40,58,28,66,40,40,40,40,37,80,39,-495,
77,43,40,5,24,23,40,28,50,40,40,58,28,66,40,40,40,40,36,80,39,-495,
78,42,40,5,24,23,40,28,51,40,40,58,28,66,40,40,40,40,36,80,39,-495,
79,45,40,5,24,22,40,35,43,40,40,58,28,66,40,40,40,40,35,80,39,-495,
80,43,40,5,23,22,40,28,51,40,40,58,28,66,40,40,40,40,36,80,40,-495,
81,43,40,5,24,23,40,27,52,40,40,58,27,66,40,41,40,40,36,79,39,-495,
82,43,40,5,23,22,40,28,51,40,40,57,28,66,40,41,40,40,36,80,40,-495,
83,45,40,5,24,22,40,35,43,40,40,58,27,66,40,40,40,40,35,80,40,-495,
84,42,40,5,24,23,40,27,52,40,40,58,27,66,40,42,40,40,36,79,39,-495,
85,43,40,5,23,21,40,28,51,40,40,58,28,66,40,41,40,40,36,80,40,-495,
86,42,40,5,24,23,40,27,52,40,40,58,27,66,40,42,40,40,36,79,39,-495,
87,42,40,5,24,23,40,27,52,40,40,58,27,66,40,42,40,40,36,79,39,-495,
88,44,40,5,24,21,40,35,44,40,40,58,28,65,40,40,40,40,37,80,39,-495,
89,40,40,5,23,23,40,28,50,40,40,58,31,66,40,41,40,40,36,80,39,-495,
90,45,40,6,24,22,40,35,43,40,40,58,27,66,40,40,40,40,35,80,39,-495,
91,44,40,6,24,22,40,36,43,40,40,58,27,66,40,40,40,40,35,80,39,-495,
92,45,40,6,24,22,40,35,43,40,40,58,28,66,40,40,40,40,34,80,39,-495,
93,42,40,5,24,22,40,35,44,40,40,58,28,66,40,40,40,40,37,80,39,-495,
94,41,40,5,24,23,40,35,44,40,40,58,28,66,40,40,40,40,37,80,39,-495,
95,42,40,5,23,25,40,35,44,40,40,58,28,66,40,40,40,35,40,80,39,-495,
96,45,40,5,24,21,40,35,43,40,40,59,28,66,40,39,40,40,36,80,39,-495,
97,45,40,6,24,22,40,35,43,40,40,58,28,66,40,40,40,40,33,80,40,-495,
98,44,40,6,24,22,40,36,43,40,40,58,27,66,40,40,40,40,35,80,39,-495,
99,42,40,5,24,25,40,28,52,40,40,57,28,66,40,40,40,40,37,80,36,-495,
100,42,40,5,24,22,40,35,44,40,40,58,28,66,40,40,40,40,37,80,39,-495,
