iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
33,41,32,24,44,80,39,60,7,40,40,36,40,64,27,45,13,26,26,65,51,-455,
34,41,32,24,44,80,39,60,7,40,40,36,40,64,27,45,13,26,26,65,51,-455,
35,41,32,24,44,80,39,60,7,40,40,36,40,64,27,45,13,26,26,65,51,-455,
36,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
37,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
38,38,40,40,25,80,40,4,54,30,35,54,40,15,23,44,29,40,40,80,49,-448,
39,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
40,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
41,38,40,40,25,80,40,3,54,30,36,54,40,15,23,44,29,40,40,80,49,-448,
42,56,38,25,14,59,40,28,9,40,40,35,30,80,23,36,32,40,40,80,55,-467,
43,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
44,55,38,25,14,59,40,28,9,40,40,35,31,80,23,36,32,40,40,80,55,-467,
45,55,38,25,14,59,40,28,9,40,40,35,31,80,23,36,32,40,40,80,55,-467,
46,39,40,37,25,80,40,4,54,30,40,54,40,15,23,43,28,40,40,80,48,-448,
47,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
48,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
49,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
50,38,40,40,25,80,40,4,54,30,36,54,40,15,23,44,28,40,40,80,49,-448,
51,37,40,40,25,80,40,4,54,30,36,53,40,15,24,44,29,40,40,80,49,-448,
52,38,40,40,25,80,40,3,54,30,37,54,40,15,23,43,29,40,40,80,49,-448,
53,37,40,40,25,80,40,4,54,30,36,53,40,15,24,44,29,40,40,80,49,-448,
54,37,40,40,25,80,40,5,54,30,36,54,40,15,23,43,29,40,40,80,49,-448,
55,37,40,40,25,80,40,5,54,30,36,54,40,15,23,43,29,40,40,80,49,-448,
56,37,7,40,25,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
57,37,7,40,25,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
58,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
59,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
60,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
61,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
62,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
63,37,7,40,25,80,40,5,53,31,35,54,40,48,23,43,29,40,40,80,50,-452,
64,37,40,40,25,27,40,58,54,30,36,54,40,15,23,43,29,40,40,80,49,-473,
65,37,7,40,25,80,40,5,53,31,35,54,40,48,23,43,29,40,40,80,50,-452,
66,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
67,37,7,40,25,80,40,4,53,31,35,54,40,48,23,43,29,40,40,80,51,-452,
68,37,40,40,6,80,40,26,49,30,36,54,40,12,23,43,35,40,40,80,49,-461,
69,37,7,40,25,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
70,37,7,40,25,80,40,4,53,31,35,54,40,48,23,43,29,40,40,80,51,-452,
71,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
72,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
73,37,7,40,25,80,40,3,54,30,36,53,40,49,24,44,29,40,40,80,49,-452,
74,37,7,40,25,80,40,4,54,30,36,52,40,48,23,47,28,40,40,80,49,-452,
75,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
76,37,7,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,49,-452,
77,37,7,40,25,80,40,5,54,30,36,53,40,48,24,43,29,40,40,80,49,-452,
78,37,8,40,25,80,40,4,54,30,36,52,40,48,24,43,30,40,40,80,49,-452,
79,37,8,40,25,80,40,4,54,30,36,52,40,48,24,43,30,40,40,80,49,-452,
80,37,7,40,25,80,40,5,54,31,35,54,40,55,23,36,29,40,40,80,49,-452,
81,37,7,40,25,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
82,37,7,40,25,80,40,5,54,31,35,54,40,55,23,36,29,40,40,80,49,-452,
83,37,7,40,26,80,40,5,53,31,34,54,40,49,23,43,28,40,40,80,50,-452,
84,37,7,40,25,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
85,37,6,40,25,80,40,4,54,30,36,53,40,48,24,44,29,40,40,80,50,-452,
86,37,7,40,25,80,40,5,54,30,36,53,40,48,24,43,29,40,40,80,49,-452,
87,37,7,40,25,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
88,37,7,40,25,80,40,5,54,31,34,54,40,56,23,36,29,40,40,80,49,-452,
89,38,7,40,25,80,40,4,54,30,36,54,40,48,24,43,28,40,40,80,49,-452,
90,38,7,40,25,80,40,4,54,30,36,54,40,48,24,43,28,40,40,80,49,-452,
91,38,7,40,25,80,40,4,54,30,36,54,40,48,24,43,28,40,40,80,49,-452,
92,37,7,40,25,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
93,37,7,40,25,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
94,38,40,40,23,80,40,4,54,30,36,53,40,48,24,44,30,7,40,80,49,-456,
95,38,40,40,23,80,40,4,54,30,36,53,40,48,24,44,30,7,40,80,49,-456,
96,38,1,40,25,80,40,5,54,31,35,54,40,52,24,43,29,40,40,80,49,-452,
97,36,6,40,26,80,40,5,54,31,36,54,40,48,23,43,29,40,40,80,49,-452,
98,36,7,40,26,80,40,5,54,31,35,54,40,48,23,43,29,40,40,80,49,-452,
99,37,6,40,25,80,40,5,57,31,35,54,40,52,24,36,29,40,40,80,49,-452,
100,37,7,40,25,80,40,5,54,32,36,54,40,48,23,43,29,40,40,80,47,-452,
