iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
61,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
62,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
63,56,40,12,58,35,31,57,34,40,40,26,19,52,40,36,40,40,40,56,48,-462,
64,56,40,12,58,35,31,57,34,40,40,26,19,51,40,37,40,40,40,56,48,-462,
65,56,40,12,58,35,31,57,34,40,40,26,19,51,40,37,40,40,40,56,48,-462,
66,56,40,12,58,35,31,57,34,40,40,26,19,51,40,37,40,40,40,56,48,-462,
67,56,40,12,58,35,31,57,34,40,40,26,19,51,40,37,40,40,40,56,48,-462,
68,60,40,40,59,36,35,58,30,40,8,22,18,51,40,36,40,40,40,59,48,-448,
69,60,40,40,59,36,35,58,30,40,8,22,18,51,40,36,40,40,40,59,48,-448,
70,59,40,40,58,36,32,57,33,32,7,21,19,52,40,43,40,40,40,63,48,-448,
71,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
72,60,40,40,59,36,35,58,30,40,8,22,18,51,40,36,40,40,40,59,48,-448,
73,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
74,59,40,40,57,36,31,57,34,40,8,21,19,52,40,42,40,40,40,55,49,-448,
75,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
76,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
77,59,40,40,57,36,32,58,35,40,7,21,19,51,40,42,40,40,40,55,48,-448,
78,59,40,40,58,27,31,57,33,40,7,21,28,52,40,43,40,40,40,56,48,-481,
79,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
80,59,40,40,58,36,31,57,32,40,7,21,19,52,40,44,40,40,40,56,48,-448,
81,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
82,59,40,40,58,36,31,58,34,40,7,21,19,52,40,42,40,40,40,56,47,-448,
83,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
84,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
85,59,40,40,57,36,31,57,34,40,8,21,18,52,40,42,40,40,40,56,49,-448,
86,59,40,40,58,36,30,58,33,40,7,22,18,52,40,44,40,40,40,56,47,-448,
87,59,40,40,57,36,31,57,33,40,8,22,19,52,40,42,40,40,40,55,49,-448,
88,59,40,40,58,36,31,57,33,40,7,21,19,52,40,43,40,40,40,56,48,-448,
89,59,40,40,58,36,31,57,33,40,7,21,19,51,40,43,40,40,40,57,48,-448,
90,59,40,40,57,27,31,57,34,40,8,21,28,52,40,42,40,40,40,55,49,-481,
91,59,40,40,57,27,28,58,33,40,8,22,28,52,40,44,40,40,40,55,49,-481,
92,59,40,40,57,27,31,57,34,40,8,21,28,52,40,42,40,40,40,55,49,-481,
93,60,40,40,57,27,31,57,34,40,8,21,27,52,40,42,40,40,40,55,49,-481,
94,59,40,40,57,27,31,57,34,40,8,21,28,52,40,42,40,40,40,55,49,-481,
95,59,40,40,57,27,31,57,34,40,8,21,28,52,40,42,40,40,40,55,49,-481,
96,59,40,40,57,27,31,57,34,40,8,21,28,52,40,42,40,40,40,55,49,-481,
97,59,40,40,57,27,28,58,33,40,8,22,28,52,40,44,40,40,40,55,49,-481,
98,59,40,40,57,27,31,56,36,40,8,21,28,52,40,42,40,40,40,54,49,-481,
99,59,40,40,57,27,31,57,34,40,8,21,28,52,40,42,40,40,40,55,49,-481,
100,58,40,40,57,27,31,56,37,40,8,21,28,52,40,41,40,40,40,55,49,-481,
