iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
76,45,21,23,13,80,28,37,31,40,40,27,34,80,40,47,40,12,22,80,60,-444,
77,45,28,19,10,80,28,40,31,40,40,26,32,80,40,49,40,10,23,80,59,-444,
78,43,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,13,22,80,60,-444,
79,44,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,12,22,80,60,-444,
80,44,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,12,22,80,60,-444,
81,44,22,22,13,80,28,37,31,40,40,27,35,80,40,48,40,11,22,80,60,-444,
82,45,28,19,10,80,28,40,31,40,40,26,32,80,40,49,40,10,23,80,59,-444,
83,45,29,19,10,80,28,40,31,40,40,26,32,80,40,48,40,10,23,80,59,-469,
84,45,29,19,10,80,28,40,31,40,40,26,32,80,40,48,40,10,23,80,59,-469,
85,45,29,19,10,80,28,40,31,40,40,26,32,80,40,48,40,10,23,80,59,-469,
86,45,29,19,10,80,28,40,31,40,40,26,32,80,40,48,40,10,23,80,59,-469,
87,45,29,19,10,80,28,40,31,40,40,26,32,80,40,48,40,10,23,80,59,-469,
88,44,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,12,22,80,60,-444,
89,43,21,22,13,80,28,39,31,40,40,27,35,80,40,49,40,19,22,80,51,-444,
90,44,21,21,13,80,28,37,32,40,40,27,35,80,40,48,40,12,22,80,60,-444,
91,44,21,22,13,80,28,37,31,40,40,27,35,80,39,48,40,13,22,80,60,-444,
92,43,21,22,13,80,28,39,31,40,40,27,35,80,40,49,40,19,22,80,51,-444,
93,43,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,14,22,80,59,-444,
94,44,22,22,13,80,28,37,31,40,40,27,35,80,40,48,40,11,22,80,60,-444,
95,44,21,22,13,80,31,34,31,40,40,27,35,80,40,48,40,12,22,80,60,-444,
96,43,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,14,22,80,59,-444,
97,43,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,14,22,80,59,-444,
98,43,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,14,22,80,59,-444,
99,44,21,22,13,80,28,37,31,40,40,27,35,80,40,48,40,12,22,80,60,-444,
100,47,21,21,13,80,28,37,32,40,40,27,32,80,40,48,40,12,22,80,60,-444,
