iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
41,36,40,36,47,71,40,40,58,40,6,49,29,31,25,37,40,40,40,43,52,-481,
42,37,40,37,47,69,40,39,58,40,7,49,26,32,24,43,40,34,40,46,52,-481,
43,35,38,40,47,71,40,40,57,40,6,46,26,31,24,42,40,40,40,45,52,-481,
44,34,38,40,47,71,40,40,58,40,6,46,26,31,24,42,40,40,40,44,53,-481,
45,35,38,40,47,71,40,40,57,40,6,46,26,31,24,42,40,40,40,45,52,-481,
46,35,38,40,47,71,40,40,58,40,6,46,26,31,24,42,40,40,40,44,52,-481,
47,36,38,40,47,71,40,39,57,40,6,47,26,31,24,42,40,40,36,45,55,-481,
48,35,38,40,47,71,40,40,57,40,6,47,26,31,24,42,40,40,40,44,52,-481,
49,34,38,40,47,71,40,40,58,40,6,46,26,32,23,42,40,40,40,44,53,-481,
50,36,38,40,46,71,40,39,57,40,6,47,26,31,24,42,40,40,37,45,55,-481,
51,35,38,37,47,71,40,39,56,40,7,54,25,24,30,40,40,40,40,45,52,-481,
52,35,38,40,47,71,40,40,57,40,6,47,26,31,24,42,40,40,40,44,52,-481,
53,36,38,40,47,72,40,38,57,40,6,46,26,31,24,42,40,40,40,45,52,-481,
54,35,37,40,47,71,40,40,58,40,6,47,26,30,25,42,40,40,40,44,52,-481,
55,35,38,37,51,71,40,39,58,40,8,50,26,25,27,41,33,40,40,50,51,-481,
56,35,40,37,51,71,40,39,58,40,9,49,26,25,27,41,31,40,40,50,51,-481,
57,34,38,37,47,71,37,40,58,40,7,49,30,33,24,37,40,40,40,45,53,-481,
58,36,38,40,47,72,40,38,57,40,6,46,27,31,24,42,40,40,40,45,51,-481,
59,34,38,37,47,71,37,40,58,40,7,49,30,33,24,37,40,40,40,45,53,-481,
60,35,37,40,46,72,40,40,58,40,6,46,26,31,25,41,40,40,40,44,53,-481,
61,35,38,40,47,70,40,40,58,40,6,47,26,31,24,42,40,40,40,44,52,-481,
62,34,38,37,47,71,37,40,58,40,6,49,30,33,24,38,40,40,40,45,53,-481,
63,34,38,40,47,72,40,40,57,40,1,47,26,31,27,43,40,40,40,45,52,-481,
64,35,37,40,47,71,40,40,57,40,6,46,26,31,25,43,40,40,40,45,51,-481,
65,36,39,40,47,71,40,39,57,40,9,46,26,31,23,42,40,37,40,45,52,-481,
66,35,38,37,50,71,40,39,58,40,8,50,26,25,27,42,33,40,40,50,51,-481,
67,36,40,40,47,72,40,38,56,40,6,46,26,31,27,42,40,40,40,42,51,-481,
68,35,38,40,46,72,40,39,57,34,5,47,26,31,31,42,40,40,40,45,52,-481,
69,35,37,40,47,71,40,40,57,40,6,46,26,31,25,43,40,40,40,45,51,-481,
70,35,38,40,47,70,40,40,58,40,6,47,26,31,24,42,40,40,40,44,52,-481,
71,37,39,40,48,71,40,39,57,40,2,47,26,31,24,42,40,40,37,45,55,-481,
72,35,38,40,47,71,40,40,58,40,6,47,26,31,24,41,40,40,40,44,52,-481,
73,34,38,37,47,69,37,40,56,40,8,51,31,33,24,37,40,40,40,45,53,-481,
74,34,38,40,47,72,40,40,57,40,6,46,26,31,24,43,40,40,40,45,51,-481,
75,34,38,40,44,72,40,40,57,40,6,49,26,31,24,43,40,40,40,45,51,-481,
76,37,39,40,49,71,40,38,57,40,1,46,26,31,24,42,40,40,38,46,55,-481,
77,34,38,37,47,69,37,40,56,40,8,51,31,33,24,37,40,40,40,45,53,-481,
78,35,38,40,47,70,40,47,58,40,1,40,26,31,23,41,40,40,40,51,52,-481,
79,35,38,40,47,71,40,41,58,40,6,46,26,31,24,41,40,40,40,44,52,-481,
80,34,38,40,47,75,40,40,57,40,5,46,26,30,24,43,40,40,40,45,50,-481,
81,34,38,40,44,72,40,40,57,40,6,49,26,31,24,43,40,40,40,45,51,-481,
82,34,38,40,44,72,40,40,57,40,6,49,26,31,24,43,40,40,40,45,51,-481,
83,34,38,40,44,72,40,40,57,40,6,49,26,31,24,43,40,40,40,45,51,-481,
84,34,38,40,45,72,40,40,57,40,5,49,26,31,24,43,40,40,40,45,51,-481,
85,35,38,40,47,65,40,40,58,40,7,47,29,30,23,45,40,40,40,45,51,-481,
86,35,37,40,47,70,40,40,58,40,7,47,26,31,24,42,40,40,40,45,51,-481,
87,34,38,40,44,72,40,40,57,40,6,49,26,31,24,43,40,40,40,45,51,-481,
88,35,37,40,47,70,40,40,58,40,7,47,26,31,24,42,40,40,40,45,51,-481,
89,35,38,40,47,70,40,40,58,40,7,47,27,29,23,43,40,40,40,45,51,-481,
90,34,37,40,47,70,40,40,58,40,7,47,26,31,24,43,40,40,40,45,51,-481,
91,36,36,40,48,78,40,38,58,40,9,39,26,31,24,42,40,40,40,42,53,-481,
92,34,38,40,44,72,40,40,57,40,6,54,26,31,24,43,40,35,40,45,51,-481,
93,35,38,40,47,70,40,40,58,40,7,47,26,30,24,42,40,40,40,45,51,-481,
94,35,38,40,46,73,40,40,58,40,7,44,27,29,24,43,40,40,40,45,51,-481,
95,35,38,40,47,70,40,40,58,40,7,44,26,33,24,42,40,40,40,45,51,-481,
96,35,38,40,44,72,40,40,38,40,25,54,26,31,24,43,40,35,40,44,51,-502,
97,35,38,40,44,72,40,40,38,40,25,54,26,31,24,43,40,35,40,44,51,-502,
98,35,38,40,44,72,40,40,38,40,25,54,26,31,24,43,40,35,40,44,51,-502,
99,35,38,40,47,70,40,40,58,40,7,44,26,33,24,42,40,40,40,45,51,-481,
100,35,38,40,44,72,40,40,39,40,25,55,26,31,24,43,40,35,40,45,48,-502,
