iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
83,46,40,1,4,80,40,37,58,40,40,52,40,59,3,60,40,26,37,37,60,-453,
84,53,40,1,4,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,59,-453,
85,50,40,1,4,80,40,35,58,40,40,52,40,57,2,60,40,29,34,38,60,-453,
86,50,40,1,4,80,40,36,58,40,40,51,40,56,2,60,40,29,34,39,60,-453,
87,53,40,1,27,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,36,-465,
88,53,40,1,27,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,36,-465,
89,53,40,1,27,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,36,-465,
90,53,40,1,27,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,36,-465,
91,53,40,1,27,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,36,-465,
92,53,40,1,27,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,36,-465,
93,53,40,1,27,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,36,-465,
94,53,40,1,27,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,36,-465,
95,53,40,1,28,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,35,-465,
96,53,40,1,28,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,35,-465,
97,53,40,1,28,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,35,-465,
98,53,40,1,28,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,35,-465,
99,53,40,1,28,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,35,-465,
100,53,40,1,28,80,40,36,58,40,40,52,40,56,0,60,40,29,34,38,35,-465,
