iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
83,43,40,27,60,60,40,42,4,8,40,41,34,38,33,49,40,40,39,80,42,-456,
84,44,40,28,60,52,40,43,3,7,40,40,34,38,31,60,38,40,40,80,42,-456,
85,43,40,28,60,50,40,42,4,7,40,45,33,38,30,60,40,40,39,80,41,-456,
86,43,40,27,60,60,40,42,4,8,40,41,34,38,33,49,40,40,39,80,42,-456,
87,42,40,35,60,52,40,42,5,4,33,41,32,39,33,60,40,40,40,80,42,-456,
88,41,40,40,60,53,40,42,7,8,31,41,31,41,31,52,40,40,40,80,42,-456,
89,43,40,27,60,67,40,42,4,8,40,41,34,38,33,49,40,40,32,80,42,-456,
90,43,40,27,60,60,40,42,4,8,40,41,34,38,34,49,40,40,39,80,41,-456,
91,42,40,32,60,51,40,41,5,11,33,41,33,40,30,60,40,40,39,80,42,-456,
92,39,34,40,60,56,40,49,6,4,29,40,33,38,30,60,40,40,40,80,42,-456,
93,40,34,40,60,56,40,45,6,4,29,40,33,38,30,60,40,40,40,80,45,-456,
94,43,40,27,60,60,40,42,4,8,40,41,34,38,34,48,40,40,39,80,42,-456,
95,40,34,40,60,56,40,45,6,4,29,40,33,38,30,60,40,40,40,80,45,-456,
96,43,40,27,60,61,40,42,4,8,40,41,34,37,33,49,40,40,39,80,42,-456,
97,43,40,27,60,60,40,42,4,7,40,41,34,38,34,49,40,40,39,80,42,-456,
98,41,40,27,60,52,40,45,7,4,39,40,34,39,30,60,40,40,40,80,42,-456,
99,41,33,40,60,55,40,49,6,4,30,40,32,33,40,60,40,40,35,80,42,-456,
100,42,40,40,60,53,40,43,6,8,31,41,31,40,31,53,40,40,40,80,41,-456,
