iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
44,38,40,28,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,51,-467,
45,38,40,28,50,12,40,26,42,40,40,42,37,80,40,53,40,40,40,21,51,-467,
46,38,40,28,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,51,-467,
47,38,40,28,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,51,-467,
48,40,40,28,50,12,40,27,42,40,40,42,34,80,40,53,40,40,40,21,51,-467,
49,38,40,28,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,51,-467,
50,38,40,36,46,23,40,26,43,40,35,42,37,80,40,53,40,40,40,10,51,-479,
51,38,40,28,50,11,40,26,42,40,40,42,37,80,40,54,40,40,40,21,51,-467,
52,38,40,28,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,51,-467,
53,37,40,29,49,12,40,26,43,40,40,42,37,80,40,54,40,40,40,21,50,-467,
54,38,40,28,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,51,-467,
55,37,40,29,49,12,40,26,43,40,40,42,37,80,40,54,40,40,40,21,50,-467,
56,38,40,28,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,51,-467,
57,41,40,28,48,15,40,25,43,40,40,42,37,80,40,50,40,40,40,21,50,-467,
58,38,40,29,49,12,40,26,43,40,40,42,37,80,40,50,40,40,40,21,53,-467,
59,37,40,29,49,12,40,26,43,40,40,42,37,80,40,54,40,40,40,21,50,-467,
60,38,40,29,49,12,40,26,44,40,40,42,37,80,40,53,40,40,40,20,50,-467,
61,38,40,27,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,52,-467,
62,38,40,27,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,52,-467,
63,41,40,28,48,15,40,25,43,40,40,42,37,80,40,50,40,40,40,21,50,-467,
64,38,40,28,49,12,40,26,43,40,40,42,37,80,40,53,40,40,40,21,51,-467,
65,37,40,29,49,12,40,26,43,40,40,42,37,80,40,54,40,40,40,21,50,-467,
66,38,40,28,50,11,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
67,38,40,28,50,11,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
68,41,40,28,50,8,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
69,41,40,28,50,8,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
70,38,40,28,50,11,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
71,38,40,28,50,11,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
72,38,40,28,50,11,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
73,38,40,28,49,12,40,26,44,40,40,41,36,80,32,54,40,40,40,27,53,-490,
74,38,40,28,50,11,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
75,38,40,28,49,12,40,26,44,40,40,41,36,80,32,54,40,40,40,27,53,-490,
76,38,40,29,50,11,40,26,43,40,40,21,37,80,40,53,40,40,40,42,50,-490,
77,38,40,28,49,12,40,26,44,40,40,41,36,80,32,54,40,35,40,27,58,-490,
78,38,40,28,49,12,40,26,44,40,40,41,36,80,32,54,40,40,40,27,53,-490,
79,38,40,28,49,12,40,26,44,40,40,41,36,80,32,54,40,40,40,27,53,-490,
80,38,40,28,50,11,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
81,39,40,28,50,10,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
82,38,40,28,49,12,40,26,47,40,40,41,36,80,31,54,38,40,40,27,53,-490,
83,39,40,28,53,11,40,26,40,40,40,21,40,80,40,55,40,40,40,42,45,-490,
84,38,40,28,49,12,40,26,44,40,40,41,36,80,32,54,40,40,40,27,53,-490,
85,39,40,28,50,21,40,26,44,40,40,21,26,80,40,53,40,40,40,42,50,-502,
86,38,40,28,49,12,40,26,44,40,40,41,40,80,32,53,40,40,40,27,50,-490,
87,38,40,28,49,12,40,25,44,40,40,41,36,80,32,54,40,40,40,28,53,-490,
88,38,40,28,49,12,40,25,44,40,40,41,36,80,32,54,40,40,40,28,53,-490,
89,38,37,28,49,12,40,26,51,40,40,41,36,80,32,54,40,40,40,27,49,-490,
90,39,40,28,50,10,40,26,43,40,40,21,37,80,40,54,40,40,40,42,50,-490,
91,38,40,28,49,12,40,26,44,37,40,41,40,80,32,53,40,40,40,27,53,-490,
92,38,40,28,49,13,40,26,44,40,40,41,40,80,32,52,40,40,40,27,50,-490,
93,38,40,28,49,12,40,26,44,40,40,41,40,80,32,53,40,40,40,27,50,-490,
94,39,40,19,52,20,40,26,40,40,40,21,40,80,40,55,40,40,40,42,46,-502,
95,39,40,19,52,20,40,26,40,40,40,21,40,80,40,55,40,40,40,42,46,-502,
96,39,40,19,52,20,40,26,40,40,40,21,40,80,40,55,40,40,40,42,46,-502,
97,39,40,19,52,20,40,26,40,40,40,21,40,80,40,55,40,40,40,42,46,-502,
98,39,40,19,52,20,40,26,40,40,40,21,40,80,40,55,40,40,40,42,46,-502,
99,39,40,19,52,20,40,26,40,40,40,21,40,80,40,55,40,40,40,42,46,-502,
100,39,40,19,52,20,40,27,40,40,40,21,40,80,40,55,40,40,40,42,45,-502,
