iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
37,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
38,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
39,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
40,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
41,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
42,60,29,15,31,38,40,58,47,40,29,27,40,19,40,49,40,34,40,71,53,-495,
43,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
44,60,29,15,31,38,35,59,47,38,34,27,40,19,40,49,40,34,40,71,54,-495,
45,59,30,15,31,38,40,58,47,40,29,27,40,19,40,49,40,34,40,71,53,-495,
46,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
47,60,29,15,31,38,40,58,47,40,29,27,40,19,40,49,40,34,40,71,53,-495,
48,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
49,60,29,15,31,38,36,59,47,38,35,27,40,19,40,49,39,34,39,71,54,-495,
50,60,29,15,31,38,40,59,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
51,60,29,15,31,39,40,58,47,38,29,27,40,19,40,49,40,34,40,71,54,-495,
52,60,29,15,31,41,40,59,47,38,29,27,40,20,40,49,36,34,40,71,54,-495,
53,60,29,14,31,38,40,59,47,38,30,27,40,19,40,49,40,34,40,71,54,-495,
54,60,29,15,31,41,40,59,47,38,29,27,40,20,40,49,36,34,40,71,54,-495,
55,60,29,15,31,39,40,59,46,38,29,27,40,19,40,49,40,34,40,71,54,-495,
56,60,29,15,31,38,40,59,47,38,29,27,40,19,40,48,40,34,40,72,54,-495,
57,60,29,15,31,39,40,59,46,38,29,27,40,19,40,49,40,34,40,71,54,-495,
58,60,30,15,31,37,40,58,47,38,29,27,40,19,40,49,40,33,40,70,57,-495,
59,60,30,15,31,37,40,58,47,38,29,27,40,19,40,49,40,33,40,70,57,-495,
60,60,29,15,31,39,40,59,46,38,29,27,40,19,40,49,40,34,40,71,54,-495,
61,59,30,17,31,38,40,59,46,38,29,27,40,19,40,48,40,34,40,71,54,-495,
62,60,30,15,31,37,40,58,47,38,29,27,40,19,40,49,40,33,40,70,57,-495,
63,56,29,16,32,39,36,59,41,38,29,26,40,19,40,60,40,32,40,71,57,-495,
64,59,29,15,31,41,40,58,46,37,29,27,40,19,40,50,40,33,40,71,55,-495,
65,59,30,17,31,38,40,59,46,38,29,27,40,19,40,48,40,34,40,71,54,-495,
66,59,29,15,31,41,40,58,46,37,29,27,40,19,40,50,40,33,40,71,55,-495,
67,60,30,14,31,37,40,58,47,38,29,27,40,19,40,50,40,33,40,70,57,-495,
68,60,29,15,31,39,40,59,41,38,34,27,40,19,40,49,40,34,40,71,54,-495,
69,59,30,15,31,37,40,58,49,38,29,27,40,19,40,53,40,33,40,65,57,-495,
70,60,29,15,31,37,40,59,46,38,29,27,40,20,40,49,40,34,40,71,55,-495,
71,60,29,15,31,39,40,59,47,38,30,27,40,19,40,49,40,37,40,71,49,-495,
72,60,29,15,31,39,40,59,41,38,34,27,40,19,40,48,40,34,40,71,55,-495,
73,60,29,19,31,38,40,59,46,33,28,28,40,19,40,49,40,34,40,72,55,-502,
74,60,29,19,31,38,40,59,46,33,28,28,40,19,40,49,40,34,40,72,55,-502,
75,60,29,19,31,38,40,59,46,33,28,28,40,19,40,49,40,34,40,72,55,-502,
76,60,29,19,31,38,40,59,46,33,28,28,40,19,40,49,40,34,40,72,55,-502,
77,60,29,19,31,38,40,59,46,33,28,28,40,19,40,49,40,34,40,72,55,-502,
78,60,29,19,31,38,40,60,46,33,28,28,40,19,40,49,40,33,40,72,55,-502,
79,60,29,19,31,38,40,59,46,33,28,28,40,19,40,49,40,34,40,72,55,-502,
80,60,29,19,31,38,40,59,46,33,28,28,40,19,40,49,40,34,40,72,55,-502,
81,60,29,19,31,38,40,59,46,33,28,28,40,19,40,49,40,34,40,72,55,-502,
82,60,29,15,31,39,40,59,46,38,29,27,40,19,40,49,40,34,40,71,54,-495,
83,60,29,15,31,37,40,59,46,38,29,27,40,19,40,49,40,34,40,71,56,-495,
84,60,29,40,31,36,40,39,46,38,29,26,40,19,40,50,40,34,40,75,48,-502,
85,60,29,40,32,36,40,39,45,38,29,26,40,19,40,50,40,34,40,75,48,-502,
86,60,29,40,31,36,40,39,46,38,29,26,40,19,40,50,40,34,40,75,48,-502,
87,60,29,40,31,36,40,39,46,38,29,26,40,19,40,50,40,29,40,80,48,-502,
88,60,29,40,31,36,40,39,46,38,29,26,40,19,40,50,40,29,40,80,48,-502,
89,59,30,17,31,38,40,59,45,38,30,27,40,19,40,48,40,34,40,71,54,-495,
90,60,29,40,31,36,40,39,47,38,29,29,40,19,40,50,37,33,40,75,48,-502,
91,60,29,40,31,36,40,39,46,38,29,29,40,19,40,50,37,33,40,75,49,-502,
92,60,29,40,31,36,40,39,47,38,29,29,40,19,40,50,37,33,40,75,48,-502,
93,60,29,40,31,36,40,39,47,38,29,29,40,19,40,50,37,33,40,75,48,-502,
94,60,29,40,31,37,40,39,47,38,29,29,40,19,40,50,37,32,40,75,48,-502,
95,60,29,40,31,36,40,39,46,38,29,29,40,19,40,50,37,33,40,75,49,-502,
96,60,29,40,31,37,40,39,47,38,29,29,40,19,40,50,37,32,40,75,48,-502,
97,60,29,40,31,37,40,39,47,38,29,29,40,19,40,50,37,32,40,75,48,-502,
98,60,29,40,31,37,40,39,47,38,29,29,40,19,40,50,37,32,40,75,48,-502,
99,60,29,40,31,37,40,39,47,38,29,29,40,19,40,50,37,32,40,75,48,-502,
100,60,29,40,31,37,40,39,47,38,29,29,40,19,40,50,37,32,40,75,48,-502,
