iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
23,25,35,6,36,80,40,60,11,40,40,60,29,29,36,46,40,40,38,80,29,-440,
24,25,35,7,39,80,40,60,9,40,40,60,29,29,35,46,40,40,38,80,28,-440,
25,24,35,6,36,80,40,60,11,40,40,60,29,30,36,46,40,40,38,80,29,-440,
26,25,35,6,39,80,40,60,10,40,40,60,29,26,35,46,40,40,40,80,29,-440,
27,60,29,20,51,80,7,32,44,2,39,43,35,73,40,59,34,40,40,32,40,-445,
28,60,34,20,48,80,7,38,35,3,37,43,37,74,40,60,34,35,40,34,41,-445,
29,60,34,20,48,80,7,38,35,3,37,43,37,74,40,60,34,35,40,34,41,-445,
30,25,35,6,39,80,40,60,9,40,40,60,29,29,35,46,40,40,38,80,29,-440,
31,22,35,6,40,80,40,60,8,40,40,60,29,29,35,49,40,40,38,80,29,-440,
32,25,35,6,39,80,40,60,9,40,40,60,29,29,35,46,40,40,38,80,29,-440,
33,25,35,6,36,80,40,60,11,40,40,60,29,29,36,46,40,40,38,80,29,-440,
34,25,35,6,36,80,40,60,11,40,40,60,29,26,36,49,40,40,38,80,29,-440,
35,25,35,6,36,80,40,60,11,40,40,60,29,29,36,46,40,40,38,80,29,-440,
36,25,35,6,36,80,40,60,11,40,40,60,29,29,36,46,40,40,38,80,29,-440,
37,22,36,6,36,80,40,60,11,40,40,60,29,28,39,46,40,40,38,80,29,-440,
38,25,35,6,40,80,40,55,11,40,40,60,28,29,36,46,40,40,40,80,29,-440,
39,22,35,6,40,80,40,60,8,40,40,60,29,29,35,49,40,40,38,80,29,-440,
40,22,35,6,36,80,40,60,11,40,40,60,29,29,39,46,40,40,38,80,29,-440,
41,25,35,6,36,80,40,60,11,40,40,60,29,29,36,46,40,40,38,80,29,-440,
42,22,35,6,40,80,40,60,8,40,40,60,29,29,36,48,40,40,38,80,29,-440,
43,25,40,6,37,80,40,60,11,40,40,60,34,29,36,33,40,40,40,80,29,-440,
44,25,35,6,39,80,40,56,11,40,40,60,28,29,36,46,40,40,40,80,29,-440,
45,25,35,6,36,80,40,60,11,40,40,60,29,26,36,49,40,40,38,80,29,-440,
46,22,35,6,40,80,40,60,9,40,40,60,29,29,35,48,40,40,38,80,29,-440,
47,22,36,6,36,80,39,60,11,40,40,60,29,28,39,46,40,40,38,80,30,-440,
48,25,35,2,37,80,40,60,11,40,40,60,29,29,39,46,40,40,38,80,29,-440,
49,22,35,6,40,80,40,60,8,40,40,60,29,30,35,48,40,40,38,80,29,-440,
50,25,35,6,36,80,40,60,11,40,40,60,29,26,36,49,40,40,38,80,29,-440,
51,22,36,6,36,80,40,56,11,40,40,60,34,28,39,46,40,40,37,80,29,-440,
52,25,34,6,40,80,40,60,9,40,40,60,29,29,36,46,40,40,38,80,28,-440,
53,22,35,6,41,80,40,60,8,40,40,60,29,30,35,47,40,40,38,80,29,-440,
54,25,35,6,36,80,40,60,13,40,40,56,29,29,36,49,40,40,37,80,29,-440,
55,25,35,6,36,80,40,60,13,40,40,59,26,29,36,49,40,40,37,80,29,-440,
56,25,35,40,35,80,40,60,8,40,40,31,29,28,36,47,40,40,38,80,28,-447,
57,25,35,5,40,80,40,60,8,40,40,60,29,29,35,47,40,40,38,80,29,-440,
58,25,35,6,36,80,40,60,11,40,40,60,29,29,36,46,40,40,38,80,29,-440,
59,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
60,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
61,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
62,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
63,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
64,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
65,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
66,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
67,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
68,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
69,57,35,6,37,80,40,60,12,40,40,56,29,29,36,49,40,40,37,48,29,-472,
70,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
71,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
72,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
73,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
74,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
75,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
76,37,40,5,38,80,40,60,11,40,39,60,34,30,40,33,40,40,40,75,18,-447,
77,37,40,5,38,80,40,60,11,40,39,60,34,30,40,33,40,40,40,75,18,-447,
78,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
79,37,40,4,26,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,29,-472,
80,37,40,4,26,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,29,-472,
81,37,40,5,37,80,40,60,11,40,40,60,34,30,40,34,40,40,40,74,18,-447,
82,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
83,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
84,37,40,26,37,80,40,60,11,40,40,60,34,30,40,34,40,40,40,53,18,-454,
85,37,40,5,36,80,40,50,11,40,40,60,34,30,40,44,40,40,40,75,18,-447,
86,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
87,37,40,5,37,80,40,59,12,40,40,60,34,30,40,34,40,40,40,74,18,-447,
88,37,40,5,37,80,40,60,11,40,40,60,34,30,40,34,40,40,40,74,18,-447,
89,37,40,4,37,80,40,60,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
90,37,40,5,37,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,18,-447,
91,37,40,4,38,80,40,59,11,40,40,60,34,31,40,33,40,40,40,75,18,-447,
92,37,40,5,26,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,29,-472,
93,37,40,5,26,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,29,-472,
94,37,40,5,26,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,29,-472,
95,37,40,5,26,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,29,-472,
96,37,40,5,26,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,29,-472,
97,37,40,5,26,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,29,-472,
98,37,40,5,26,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,29,-472,
99,37,40,5,26,80,40,60,11,40,40,60,34,30,40,33,40,40,40,75,29,-472,
100,37,40,5,25,80,40,60,11,40,40,60,35,29,40,33,40,40,40,76,29,-472,
