iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
21,53,7,21,16,67,38,51,43,39,13,56,40,79,37,42,18,38,36,76,30,-420,
22,53,15,21,16,68,40,51,52,40,14,48,40,80,37,42,17,25,35,75,31,-420,
23,53,15,21,16,68,40,51,52,40,14,48,40,80,37,42,17,25,35,75,31,-420,
24,8,6,19,39,75,31,42,50,40,40,24,36,80,40,56,22,30,22,80,60,-421,
25,58,8,20,19,68,40,48,43,40,13,48,40,78,37,42,17,38,36,76,31,-420,
26,53,8,20,19,67,38,49,43,40,13,55,40,78,37,45,17,37,35,76,30,-420,
27,53,7,21,16,69,39,51,42,40,13,48,40,79,37,42,19,38,40,76,30,-420,
28,53,7,21,16,69,39,51,42,40,13,48,40,79,37,42,19,38,40,76,30,-420,
29,57,8,20,19,67,40,48,43,40,13,48,40,79,37,43,17,38,36,76,31,-420,
30,53,7,21,16,69,38,51,42,40,13,48,40,80,37,42,19,38,40,76,30,-420,
31,53,8,20,18,68,40,48,43,40,13,55,40,78,37,42,17,38,35,76,31,-420,
32,53,8,20,18,68,40,48,43,40,13,55,40,78,37,42,17,38,35,76,31,-420,
33,53,8,20,18,68,40,48,43,40,13,55,40,78,37,42,17,38,35,76,31,-420,
34,57,8,20,19,67,40,47,44,40,13,48,40,78,37,43,18,38,36,76,31,-420,
35,53,8,20,21,69,40,47,40,40,13,55,40,78,40,42,17,38,32,76,31,-420,
36,53,8,18,16,69,36,44,42,40,13,48,40,79,38,44,28,38,40,76,30,-437,
37,53,8,20,19,64,40,51,43,38,14,55,40,78,37,45,17,37,35,76,30,-420,
38,57,8,20,28,67,40,48,43,40,13,51,40,79,25,43,17,38,36,76,31,-432,
39,52,7,22,23,69,39,44,42,40,13,48,40,79,36,41,19,40,40,76,30,-432,
40,52,7,22,23,69,39,44,42,40,13,48,40,79,36,41,19,40,40,76,30,-432,
41,52,7,22,23,69,39,44,42,40,13,48,40,79,36,41,19,40,40,76,30,-432,
42,52,7,22,23,69,39,44,42,40,13,48,40,79,36,41,19,40,40,76,30,-432,
43,52,7,10,16,70,40,51,42,32,13,55,40,79,37,42,28,40,40,76,30,-437,
44,52,7,10,16,70,40,51,42,32,13,55,40,79,37,42,28,40,40,76,30,-437,
45,52,7,10,16,70,40,51,42,32,13,55,40,79,37,42,28,40,40,76,30,-437,
46,52,7,10,16,70,40,51,42,32,13,55,40,79,37,42,28,40,40,76,30,-437,
47,52,7,10,16,70,40,51,42,32,13,55,40,79,37,42,28,40,40,76,30,-437,
48,52,7,10,16,70,40,51,42,32,13,55,40,79,37,42,28,40,40,76,30,-437,
49,54,40,20,16,67,38,51,41,40,13,48,40,48,37,42,18,38,40,76,33,-445,
50,54,40,20,16,67,38,51,41,40,13,48,40,48,37,42,18,38,40,76,33,-445,
51,52,7,10,23,70,40,44,42,32,13,55,40,76,37,42,31,40,40,76,30,-449,
52,52,7,10,23,70,40,51,42,32,13,55,33,79,37,42,28,40,40,76,30,-449,
53,52,40,9,8,69,39,44,42,39,13,48,40,79,35,41,19,38,40,76,29,-438,
54,52,8,10,23,71,40,51,42,32,13,55,40,79,37,42,28,40,40,67,30,-449,
55,52,8,10,23,71,40,51,42,32,13,55,40,79,37,42,28,40,40,67,30,-449,
56,53,7,9,24,70,40,44,53,35,13,40,40,76,37,42,31,40,40,76,30,-449,
57,53,7,9,24,70,40,44,53,35,13,40,40,76,37,42,31,40,40,76,30,-449,
58,53,7,9,24,70,40,44,53,35,13,40,40,76,37,42,31,40,40,76,30,-449,
59,53,7,9,24,70,40,44,53,35,13,40,40,76,37,42,31,40,40,76,30,-449,
60,53,7,9,24,70,40,44,53,35,13,40,40,76,37,42,31,40,40,76,30,-449,
61,53,7,14,24,70,39,43,53,35,13,40,40,76,37,42,28,40,40,76,30,-449,
62,53,7,9,32,70,40,45,53,35,2,39,40,76,37,45,31,40,40,76,30,-449,
63,52,7,10,23,70,40,51,42,32,13,55,35,80,37,40,28,40,40,75,30,-449,
64,53,7,14,24,69,40,43,53,35,13,40,40,76,37,42,28,40,40,76,30,-449,
65,53,7,9,32,70,40,45,53,35,2,39,40,76,37,45,31,40,40,76,30,-449,
66,53,7,8,24,71,40,43,55,34,13,40,40,76,37,42,31,40,40,77,29,-449,
67,53,7,13,24,69,40,43,53,36,13,40,40,76,37,42,28,40,40,76,30,-449,
68,40,7,10,16,73,39,51,42,33,21,55,40,80,38,41,28,40,40,75,31,-458,
69,40,7,10,16,73,39,51,42,33,21,55,40,80,38,40,29,40,40,75,31,-458,
70,40,7,10,17,73,39,51,42,33,20,55,40,80,38,41,28,40,40,75,31,-458,
71,40,7,10,17,73,39,51,42,33,21,55,40,80,38,41,28,40,40,75,30,-458,
72,40,7,10,17,73,39,51,42,33,21,55,40,80,38,41,28,40,40,75,30,-458,
73,40,7,10,17,73,38,50,42,33,21,55,40,80,38,41,28,40,40,76,31,-458,
74,40,7,10,17,73,38,50,42,33,21,55,40,80,38,41,28,40,40,76,31,-458,
75,40,7,10,16,73,38,51,42,33,21,55,40,80,37,41,28,40,40,76,32,-458,
76,39,7,10,17,73,38,51,42,33,21,55,40,80,38,41,28,40,40,76,31,-458,
77,40,7,10,17,73,38,51,42,33,21,55,40,80,37,41,28,40,40,76,31,-458,
78,40,7,10,17,73,38,51,42,33,21,55,40,80,37,41,28,40,40,76,31,-458,
79,40,7,10,17,73,38,51,42,33,21,55,40,80,37,41,28,40,40,76,31,-458,
80,40,6,10,17,73,38,50,42,33,21,55,40,80,38,41,28,40,40,77,31,-458,
81,40,6,10,17,73,38,50,42,33,21,55,40,80,38,41,28,40,40,77,31,-458,
82,40,9,5,17,73,38,51,42,35,21,55,40,80,37,41,28,40,40,76,32,-458,
83,40,9,5,17,73,38,51,42,35,21,55,40,80,37,41,28,40,40,76,32,-458,
84,40,9,5,17,73,38,51,42,35,21,55,40,80,37,41,28,40,40,76,32,-458,
85,40,7,9,17,73,40,50,42,33,21,54,40,80,38,41,28,40,40,76,31,-458,
86,59,4,14,24,68,40,37,53,32,21,40,40,76,37,42,28,40,40,76,29,-470,
87,59,4,14,24,68,40,37,53,32,21,40,40,76,37,42,28,40,40,76,29,-470,
88,59,4,14,24,68,40,37,53,32,21,40,40,76,37,42,28,40,40,76,29,-470,
89,59,4,14,24,68,40,37,53,32,21,40,40,76,37,42,28,40,40,76,29,-470,
90,59,4,14,24,68,40,37,53,32,21,40,40,76,37,42,28,40,40,76,29,-470,
91,59,4,14,24,68,40,37,53,32,21,40,40,76,37,42,28,40,40,76,29,-470,
92,59,4,14,24,68,40,37,53,32,21,40,40,76,38,42,28,40,40,75,29,-470,
93,59,4,14,24,68,40,37,53,32,21,40,40,76,38,42,28,40,40,75,29,-470,
94,59,4,14,24,68,40,37,53,32,21,40,40,76,37,42,29,40,40,75,29,-470,
95,41,6,10,16,71,37,51,42,40,21,55,40,75,35,41,30,40,40,77,32,-458,
96,59,3,14,24,68,40,37,53,32,21,40,40,76,37,42,28,40,40,76,30,-470,
97,52,40,9,8,58,40,43,40,36,2,55,40,80,40,41,30,37,40,80,29,-462,
98,52,40,9,8,58,40,43,40,36,2,55,40,80,40,41,30,37,40,80,29,-462,
99,52,40,9,8,58,40,43,40,36,2,55,40,80,40,41,30,37,40,80,29,-462,
100,52,40,9,8,58,40,43,40,36,2,55,40,80,40,41,30,37,40,80,29,-462,
