iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
91,39,40,2,36,80,40,48,7,19,27,31,40,80,40,60,9,40,40,80,42,-425,
92,38,40,2,36,80,40,48,7,20,27,30,40,80,40,60,9,40,40,80,43,-425,
93,39,40,2,41,80,40,51,6,17,29,32,40,80,40,60,5,40,40,80,38,-425,
94,38,40,2,36,80,40,48,24,19,28,30,40,80,40,60,9,40,23,80,43,-425,
95,39,40,2,36,80,40,51,4,18,28,31,40,80,40,60,9,40,40,80,42,-425,
96,39,40,2,36,80,40,50,7,19,28,31,40,80,40,60,6,40,40,80,42,-425,
97,39,40,3,35,80,40,47,7,19,28,31,40,80,40,60,9,40,40,80,42,-425,
98,39,40,2,36,80,40,51,4,18,28,31,40,80,40,60,9,40,40,80,42,-425,
99,39,40,3,35,80,40,47,7,19,28,31,40,80,40,60,9,40,40,80,42,-425,
100,39,40,2,35,80,40,48,7,19,28,31,40,80,40,59,9,40,40,80,43,-425,
