iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
52,3,32,2,24,36,40,39,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
53,1,33,3,24,36,40,39,52,31,40,53,40,80,27,60,40,40,40,80,41,-463,
54,1,34,0,24,35,40,39,55,31,40,53,40,80,27,60,40,40,40,80,41,-463,
55,2,34,2,23,36,40,39,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
56,2,33,2,24,37,40,39,52,31,40,54,40,80,26,59,40,40,40,80,41,-463,
57,2,33,2,23,36,40,39,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
58,2,33,2,23,36,40,39,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
59,2,33,2,24,36,40,39,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
60,2,33,2,24,36,40,39,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
61,1,34,2,24,36,40,38,52,31,40,55,40,80,27,60,40,40,40,80,40,-463,
62,2,32,2,24,37,40,39,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
63,6,34,1,23,36,40,38,43,32,40,55,40,80,32,60,40,40,40,80,40,-463,
64,1,34,3,25,36,40,38,52,31,40,54,40,80,25,60,40,40,40,80,41,-463,
65,1,34,2,24,36,40,38,52,31,40,55,40,80,27,60,40,40,40,80,40,-463,
66,2,34,2,23,36,40,39,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
67,5,33,2,23,36,40,39,52,32,40,54,40,80,26,60,40,37,40,80,41,-463,
68,1,32,3,24,36,40,39,53,31,40,53,40,80,27,60,40,40,40,80,41,-463,
69,1,34,2,23,37,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
70,2,34,2,23,36,40,39,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
71,2,32,2,24,37,40,39,52,31,40,54,40,80,27,60,40,40,40,80,40,-463,
72,1,34,3,24,36,40,40,52,31,40,55,39,80,24,60,40,40,40,80,41,-463,
73,1,34,3,24,36,40,40,52,31,40,55,39,80,24,60,40,40,40,80,41,-463,
74,1,34,2,23,37,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
75,1,33,3,24,36,40,39,53,31,40,53,40,80,26,60,40,40,40,80,41,-463,
76,1,34,2,23,37,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
77,1,29,2,24,36,40,38,53,32,40,54,40,80,26,59,40,40,40,80,46,-463,
78,1,34,2,24,36,40,38,52,31,40,55,40,80,27,60,40,40,40,80,40,-463,
79,1,34,2,24,36,40,38,52,31,40,55,40,80,27,60,40,40,40,80,40,-463,
80,1,34,3,24,36,40,38,52,31,40,55,40,80,27,60,40,40,40,80,39,-463,
81,1,34,3,25,36,40,38,51,31,40,55,40,80,27,60,40,40,40,80,39,-463,
82,1,34,2,23,37,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
83,1,32,3,24,36,40,39,53,31,40,53,40,80,27,60,40,40,40,80,41,-463,
84,1,35,3,24,35,40,41,52,31,40,50,40,80,27,60,40,40,40,80,41,-463,
85,1,34,2,23,37,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
86,1,31,3,24,36,40,39,54,30,40,53,40,80,28,60,40,40,40,80,41,-463,
87,1,33,2,23,38,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
88,1,33,2,23,38,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
89,1,39,3,24,36,40,32,53,31,40,53,40,80,27,60,40,40,40,80,41,-463,
90,2,34,2,23,37,40,38,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
91,1,33,2,23,38,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
92,1,31,3,24,36,40,39,54,30,40,53,40,80,28,60,40,40,40,80,41,-463,
93,1,33,2,23,38,40,38,52,32,40,54,40,80,26,60,40,40,40,80,41,-463,
94,1,31,3,24,36,40,39,53,32,40,53,40,80,27,60,40,40,40,80,41,-463,
95,0,32,0,24,39,40,39,53,32,40,53,40,80,27,60,40,40,40,80,41,-463,
96,1,31,3,25,35,40,39,53,32,40,53,40,80,27,60,40,40,40,80,41,-463,
97,2,34,2,23,37,40,38,52,31,40,54,40,80,26,60,40,40,40,80,41,-463,
98,2,32,4,23,35,40,39,53,31,40,53,40,80,27,60,40,40,40,80,41,-463,
99,1,33,2,23,37,40,39,51,32,40,54,40,80,26,60,40,40,40,80,42,-463,
100,1,33,2,23,37,40,39,51,32,40,54,40,80,26,60,40,40,40,80,42,-463,
