iteration\bike_number,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,, fitness_number,
32,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
33,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
34,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
35,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
36,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
37,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
38,43,40,37,14,52,40,50,51,12,33,50,40,80,40,56,40,2,11,80,29,-410,
39,43,40,37,14,52,40,50,51,12,33,51,40,80,40,56,40,2,10,80,29,-410,
40,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
41,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
42,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
43,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
44,42,40,37,15,51,40,50,51,12,33,50,40,80,40,57,40,2,11,80,29,-410,
45,40,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,5,11,80,29,-410,
46,36,40,37,14,52,40,50,51,19,33,50,40,80,40,56,40,2,11,80,29,-410,
47,36,40,37,14,52,40,50,51,19,33,50,40,80,40,56,40,2,11,80,29,-410,
48,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,1,11,80,30,-410,
49,43,40,37,14,51,40,50,50,12,33,50,40,80,40,60,40,2,8,80,30,-410,
50,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,1,11,80,30,-410,
51,40,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,5,11,80,29,-410,
52,42,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,3,11,80,29,-410,
53,43,40,38,14,51,40,51,50,11,33,50,40,80,40,57,40,2,11,80,29,-410,
54,40,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,5,11,80,29,-410,
55,40,40,40,15,48,40,50,50,11,33,50,40,80,40,57,40,5,11,80,30,-410,
56,42,40,37,14,51,40,50,51,13,33,49,40,80,40,57,40,3,11,80,29,-410,
57,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,1,11,80,30,-410,
58,43,40,37,14,51,40,50,51,12,33,50,40,80,40,57,40,1,11,80,30,-410,
59,43,40,40,12,51,40,50,50,12,30,50,40,80,40,57,40,1,11,80,33,-410,
60,42,40,37,14,60,40,51,44,12,33,50,40,80,38,57,40,1,11,80,30,-410,
61,43,40,37,14,51,40,50,51,13,33,50,40,80,40,57,40,2,10,80,29,-410,
62,43,40,37,14,51,40,50,51,13,33,50,40,80,40,57,40,2,10,80,29,-410,
63,40,40,37,14,51,40,50,51,12,33,50,40,80,40,56,40,5,12,80,29,-410,
64,43,40,40,14,51,40,50,51,12,30,50,40,80,40,57,40,1,11,80,30,-410,
65,47,40,37,14,51,40,50,51,12,33,50,40,80,32,58,40,5,11,80,29,-410,
66,43,40,40,14,51,40,50,51,12,30,50,40,80,40,57,40,1,11,80,30,-410,
67,42,40,37,14,60,40,51,44,12,33,50,40,80,38,57,40,1,11,80,30,-410,
68,40,40,37,14,52,40,49,50,12,40,50,40,80,40,57,32,6,11,80,30,-410,
69,44,40,38,14,51,40,50,51,12,33,50,40,80,40,56,40,2,10,80,29,-410,
70,43,40,40,14,51,40,50,51,12,30,50,40,80,40,57,40,1,11,80,30,-410,
71,40,40,37,14,51,40,50,51,15,33,50,40,80,40,57,40,2,11,80,29,-410,
72,43,40,38,17,48,40,50,50,13,33,50,40,80,40,57,40,2,10,80,29,-410,
73,43,40,40,14,51,40,50,51,12,30,50,39,80,40,57,40,1,11,80,31,-410,
74,43,40,38,14,51,40,50,50,13,33,50,40,80,40,57,40,2,10,80,29,-410,
75,40,40,37,14,51,40,49,51,11,34,50,40,80,40,58,40,5,11,80,29,-410,
76,40,40,37,14,52,40,49,50,12,40,50,40,80,40,57,32,6,11,80,30,-410,
77,40,40,36,14,51,40,50,50,13,40,49,40,80,40,58,32,7,11,80,29,-410,
78,40,40,36,14,51,40,50,50,13,40,49,40,80,40,58,32,7,11,80,29,-410,
79,40,40,37,14,51,40,50,50,13,33,50,40,80,40,57,40,5,11,80,29,-410,
80,40,40,37,14,52,40,49,50,12,40,50,40,80,40,57,32,6,11,80,30,-410,
81,40,40,37,14,51,40,49,50,11,33,51,40,80,40,58,40,5,12,80,29,-410,
82,40,40,37,14,52,40,49,50,12,40,50,40,80,40,57,32,6,11,80,30,-410,
83,44,40,36,14,50,40,50,51,12,33,52,40,80,40,57,40,1,10,80,30,-410,
84,41,40,37,14,51,40,50,49,13,33,50,40,80,40,57,40,5,11,80,29,-410,
85,40,40,40,14,51,40,50,50,13,33,50,40,80,40,57,40,5,8,80,29,-410,
86,39,36,37,14,51,40,53,50,13,40,51,40,80,40,58,32,6,11,80,29,-410,
87,40,40,37,14,51,40,49,51,11,33,51,40,80,40,58,40,5,11,80,29,-410,
88,40,40,37,13,51,40,50,51,11,33,51,40,80,40,58,40,5,11,80,29,-410,
89,40,40,37,14,52,40,49,50,12,40,50,40,80,40,57,32,6,11,80,30,-410,
90,43,40,40,14,51,40,50,51,11,30,50,40,80,40,57,40,2,11,80,30,-410,
91,40,40,37,13,51,40,50,51,11,33,51,40,80,40,58,40,5,11,80,29,-410,
92,40,40,37,14,55,40,49,50,12,40,50,40,80,40,57,32,6,8,80,30,-410,
93,40,32,40,18,51,40,49,50,12,40,45,40,80,40,58,40,5,11,80,29,-410,
94,40,40,40,14,51,40,50,51,12,33,50,40,80,40,57,40,1,11,80,30,-410,
95,40,40,40,17,51,40,49,51,13,30,50,40,80,40,57,40,1,11,80,30,-410,
96,43,40,37,14,51,40,50,52,12,33,50,40,80,40,57,40,1,10,80,30,-410,
97,40,32,37,14,52,40,49,50,12,40,50,40,80,40,57,40,6,11,80,30,-410,
98,40,32,37,14,51,40,49,51,12,40,50,40,80,40,57,40,6,11,80,30,-410,
99,43,40,40,14,51,40,50,51,12,30,50,40,80,40,57,40,1,11,80,30,-410,
100,40,32,39,14,52,40,49,45,12,40,50,40,80,40,60,40,6,11,80,30,-410,
